names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
RILPL2,-18.650618,-0.89444184,1.2482675636976554e-77,4.7256578839283817e-76,0.19408843319448896,0.29175102027700117
BTG3,-18.67584,-0.7904197,7.785584976068084e-78,2.959650636554578e-76,0.21587632169176546,0.30870207911565284
TOB1,-18.711063,-0.6939989,4.0226469965412027e-78,1.5387462813227713e-76,0.27851650112143544,0.36265625502104826
PGK1,-18.715616,-0.44395044,3.693234112748019e-78,1.418650032304736e-76,0.4879846203140019,0.5607024647321572
SERP1,-18.76851,-0.37564448,1.3666081311538817e-78,5.304924290933705e-77,0.6183114386414611,0.6747003438413831
DEDD2,-18.77595,-1.0255287,1.1880311257721249e-78,4.621491419555505e-77,0.13913809676385774,0.24229570358944696
CDV3,-18.82304,-0.45858762,4.8896660288182854e-79,1.910194850109203e-77,0.4694008330663249,0.5550467560011568
ANXA1,-18.876526,-0.30878472,1.779116328505875e-79,6.965107656225239e-78,0.6331304069208586,0.6730775410520904
S100A11,-18.960413,-0.3107388,3.622938301246637e-80,1.4336372876980494e-78,0.8277795578340276,0.8659821973713808
TYROBP,-18.989042,-0.90738076,2.1012931998909802e-80,8.35104858077885e-79,0.18768023069528997,0.2922491082618336
SAA1,-19.00795,-0.9943818,1.4656945178014966e-80,5.837660963417198e-79,0.1675744953540532,0.2691924547703975
VAMP2,-19.138847,-0.54714453,1.198918192901119e-81,4.8274861710213694e-80,0.3670297981416213,0.4643947427616569
HLA-C,-19.212635,-0.23185864,2.901545372690836e-82,1.1760546266661467e-80,0.9139698814482538,0.9271506153796716
TUBA4A,-19.244171,-0.71043754,1.579701091450565e-82,6.445531497805294e-81,0.268583787247677,0.3654037726148012
UBALD2,-19.253542,-0.64214236,1.3183225483438976e-82,5.391029022303409e-81,0.3004645946811919,0.3966547768244481
ACTG1,-19.289013,-0.21604465,6.64283648529399e-83,2.7286156757602446e-81,0.8560557513617431,0.8682958963976991
NR4A3,-19.309277,-3.992071,4.48817877404233e-83,1.847700683188144e-81,0.009371996155078501,0.11849673832706706
MYC,-19.313688,-1.5715865,4.120698088750165e-83,1.700227811405433e-81,0.06544376802306953,0.17425045791959895
ACTB,-19.374847,-0.21683,1.2583454939338148e-83,5.203712075251976e-82,0.9458506888817687,0.9549632057585398
DRAP1,-19.472885,-0.48657942,1.8646657975372155e-84,7.79889036641932e-83,0.4554629926305671,0.5441209550435425
PSMB8,-19.489073,-0.4936938,1.3592182591937512e-84,5.697855355492344e-83,0.4505767382249279,0.5327774028728429
GBP2,-19.620375,-0.73010826,1.0358848116341533e-85,4.362358033581351e-84,0.21980134572252483,0.3328191779941515
SDF2L1,-19.660881,-0.70513785,4.6655813634014864e-86,1.9829800790142292e-84,0.2555270746555591,0.35939458208811337
OAZ1,-19.756033,-0.28194648,7.118398602962595e-87,3.0680966373003804e-85,0.8200096123037488,0.8534175262701243
PLEK,-19.79375,-1.1780522,3.3700413728001043e-87,1.4628210318199225e-85,0.1298462031400192,0.23966065747614
PRDM1,-19.804592,-0.9518341,2.7175369150637084e-87,1.18238614449016e-85,0.13465235501441847,0.25050612166200714
SPRR3,-19.816414,-3.490823,2.1489077685813476e-87,9.394308461648124e-86,0.01113425184235822,0.12349368552974067
HLA-DQA1,-19.82213,-1.1287415,1.918116475577907e-87,8.42548722681482e-86,0.11222364626722205,0.22727272727272727
CACYBP,-19.92157,-0.5992405,2.645646099166791e-88,1.1790463113301322e-86,0.3361903236142262,0.4296249879494842
PLAU,-19.92576,-2.7405307,2.4332513268769014e-88,1.0870298689242526e-86,0.022028196090996474,0.13490150711783797
RBM8A,-20.111546,-0.439531,5.847371773744871e-90,2.6509529169809775e-88,0.512576097404678,0.5895755004980879
BRD2,-20.182613,-0.5276726,1.3918710602261343e-90,6.325778350696052e-89,0.40956424223005444,0.5062662681962788
NSMCE3,-20.205664,-0.9720714,8.728677923233475e-91,3.976854971426547e-89,0.162447933354694,0.2732253607121051
SH3BGRL3,-20.225271,-0.4075483,5.866749347138403e-91,2.6795866856419954e-89,0.7628965075296379,0.8309874995983162
GZMB,-20.23795,-1.5492241,4.5365867827343547e-91,2.0772137136604858e-89,0.06984940724126883,0.18570648157074457
SPP1,-20.290836,-2.7715623,1.5493880495240658e-91,7.12990325245899e-90,0.02643383530919577,0.14066968732928437
CLK1,-20.362461,-0.5745931,3.600421391574187e-92,1.677851197225727e-90,0.3651073373918616,0.47646132587808093
OSM,-20.404688,-4.5671263,1.5192748342659742e-92,7.152668008194244e-91,0.006408202499198975,0.12183874803174909
S100A7,-20.418034,-3.4374635,1.156235543742195e-92,5.45749121302068e-91,0.015219480935597565,0.13046691731739452
HSPB1,-20.420021,-0.3797438,1.1101821031680034e-92,5.253622060893739e-91,0.5279557834027555,0.5710177062244931
ODC1,-20.42889,-0.97899866,9.258078809283946e-93,4.3924440572936056e-91,0.17798782441525152,0.2849384620328417
FCER1G,-20.57258,-1.2805243,4.832533483962069e-94,2.3350038762901986e-92,0.12552066645305993,0.23806998939554613
HLA-A,-20.79809,-0.24600226,4.503900173105714e-96,2.2170539163108317e-94,0.9096443447612944,0.9243227610141714
APOE,-20.815437,-2.4072962,3.136716164964812e-96,1.5482055243257772e-94,0.037487984620314004,0.1541983996915068
HOPX,-20.87844,-0.9532068,8.40910801852371e-97,4.161715157092017e-95,0.1420217878884973,0.2714900864423664
CHMP1B,-20.931831,-0.8159408,2.747314003758044e-97,1.3670306889702287e-95,0.24703620634412046,0.3496738327067065
SFN,-20.96404,-1.1268573,1.3970887709469127e-97,6.970637750912028e-96,0.19673181672540851,0.2847617211349979
TAP1,-20.974455,-0.80763024,1.1224436870859541e-97,5.615582708061363e-96,0.23325857097084268,0.3467174395064109
ICAM1,-21.20167,-2.1297235,9.216813581051188e-100,4.6619811063823926e-98,0.05006408202499199,0.16875542273209293
ZFAND5,-21.318407,-0.6489659,7.662335080128173e-101,3.940844101014941e-99,0.3423582185197052,0.4380764163372859
IER5L,-21.340744,-0.90719146,4.753152103581864e-101,2.458383824615961e-99,0.2243671900032041,0.32806324110671936
MIDN,-21.364408,-0.6499529,2.864581878676381e-101,1.4899883250531738e-99,0.35213072733098366,0.44921109290144284
PIM1,-21.38093,-1.0089267,2.0107934469489537e-101,1.0488687068019812e-99,0.12960589554629925,0.2558886853690671
AKIRIN2,-21.468018,-1.0243182,3.0996169800672e-102,1.6448574384686087e-100,0.1531560397308555,0.27336996690125004
RHCG,-21.471375,-3.6766562,2.8836421414764433e-102,1.534682706076782e-100,0.014738865748157642,0.13565667277226132
EGR3,-21.533686,-2.6086469,7.529924512496403e-103,4.042600700992586e-101,0.03364306312079462,0.15471255503068865
NFIL3,-21.668282,-1.4643673,4.08734486726311e-104,2.207286444347587e-102,0.0950016020506248,0.21498120119541117
GPNMB,-21.668287,-1.6263399,4.086820349535503e-104,2.207286444347587e-102,0.0693687920538289,0.19218162537356598
CYTIP,-21.836552,-0.8560527,1.0433786882041066e-105,5.701629789915358e-104,0.20538289009932714,0.33829814582730805
FTL,-22.129423,-0.29102328,1.6466699927333934e-108,9.134292367546174e-107,0.9328740788208908,0.9597512773546708
REL,-22.150574,-0.644008,1.0299810139773427e-108,5.748170637579936e-107,0.3680711310477411,0.4750473986953308
UBE2B,-22.159225,-0.6091913,8.500125152353337e-109,4.7582560342182816e-107,0.42678628644665173,0.5271859635592403
CALR,-22.236801,-0.41411114,1.5137029939977708e-109,8.525491003924254e-108,0.56215956424223,0.623397281403644
AQP3,-22.332561,-1.0988157,1.7840624577222397e-110,1.0141538943107754e-108,0.18591797500801024,0.2962498794948424
LYPD3,-22.349543,-3.2391803,1.2198450375842522e-110,6.977437612175843e-109,0.022028196090996474,0.14743404351039557
CITED2,-22.403217,-1.0000136,3.661586575481991e-111,2.1141632425290827e-109,0.19488945850688882,0.3123815032616729
DSG3,-22.675642,-3.720867,7.79368826058262e-114,4.601283284648152e-112,0.011694969561038129,0.14009126257270477
PKP1,-22.717491,-3.1866097,3.009108955095067e-114,1.7880339651941915e-112,0.02018583787247677,0.14820527651916834
TMEM50A,-22.809212,-0.55852103,3.714900418039589e-115,2.2437265320929242e-113,0.45538289009932714,0.5598990970146855
DSC3,-22.859838,-3.6189435,1.166589068529384e-115,7.116193318029243e-114,0.013617430310797821,0.14288698222950608
SRSF2,-22.939548,-0.5204046,1.8736119756888728e-116,1.1544090431417247e-114,0.4832585709708427,0.576175326970661
LMNA,-22.941975,-0.61311877,1.77198448035156e-116,1.0954682506308078e-114,0.37271707785966035,0.44241460201163274
SRSF7,-22.94416,-0.41998962,1.6851502687682652e-116,1.0453055434072338e-114,0.6316885613585389,0.7027378771811433
SERPINB4,-23.005064,-3.2538218,4.147855537926077e-117,2.590434541900024e-115,0.02050624799743672,0.14997268549760595
DDX5,-23.086393,-0.3296702,6.342994184676325e-118,4.0438790355847914e-116,0.8362704261454662,0.872152061441563
HNRNPA0,-23.108751,-0.66363364,3.7809287933892767e-118,2.418872250014652e-116,0.3487664210189042,0.455638034641216
JMJD6,-23.27141,-1.354288,8.637150828390323e-120,5.603771249472605e-118,0.12223646267222044,0.24981522542498152
HSPE1,-23.330637,-0.42551723,2.1673746818527505e-120,1.4111761182091614e-118,0.6067766741429029,0.6808059384941676
PTGER4,-23.421103,-1.2610312,2.6052488916772003e-121,1.71451522939373e-119,0.12712271707785966,0.25873260708891677
PPP1R15B,-23.432009,-1.0412045,2.016919079358822e-121,1.332109755975084e-119,0.20169817366228773,0.3227288794627077
CD83,-23.69776,-2.6346977,3.8027317282262805e-124,2.5389802640713723e-122,0.035966036526754244,0.16891609627558726
PITHD1,-23.772839,-1.0632479,6.379608145941984e-125,4.3223610762967077e-123,0.1587632169176546,0.29106012403997555
RASGEF1B,-23.787079,-2.0697474,4.5442760775263293e-125,3.090276039239294e-123,0.07225248317846844,0.20098653555705517
TERF2IP,-23.815134,-0.6495563,2.3278809248171644e-125,1.5889301732553145e-123,0.37271707785966035,0.49996786529130116
VIM,-23.998207,-0.5516912,2.903221796717746e-127,2.011549260737152e-125,0.6519545017622557,0.776374562164594
FTH1,-24.085793,-0.29286447,3.522151476498629e-128,2.458943850189784e-126,0.9483338673502083,0.9753687457823195
PER1,-24.095098,-2.639076,2.8136676752683714e-128,1.971822602503915e-126,0.036847164370394106,0.17171181593238857
ATF4,-24.10978,-0.67926306,1.973969442850972e-128,1.3886610321910611e-126,0.35958026273630245,0.47540088049101836
STAT3,-24.293562,-0.5754738,2.2928633151825915e-130,1.6317543926382775e-128,0.49631528356296056,0.599633664320833
CHORDC1,-24.412453,-0.80222744,1.26134694805773e-131,9.01151412968404e-130,0.2799583466837552,0.40865709052347443
MBD2,-24.514635,-0.8015574,1.0313410082632123e-132,7.42605970694935e-131,0.27867670618391543,0.4072270959863749
GLUL,-24.553318,-0.75902694,3.986021824388217e-133,2.892780502671623e-131,0.3868952258891381,0.4817314181046949
TAF7,-24.574306,-0.7080111,2.3783374646163008e-133,1.732883102691266e-131,0.3425184235821852,0.4785018798804589
NUPR1,-24.5905,-1.2023209,1.5962529498765478e-133,1.167681291341964e-131,0.14098045498237743,0.2789132041518044
UBB,-24.66896,-0.33367553,2.3039939766908396e-134,1.6921453362408203e-132,0.7701057353412368,0.8157717150294033
SAMSN1,-24.67121,-1.0557488,2.1793561399075416e-134,1.6070344612386495e-132,0.17902915732137137,0.3239982004563129
SDCBP,-24.720072,-0.73967,6.507683762753235e-135,4.818047643867425e-133,0.3792053828900993,0.4876602718596356
HLA-E,-24.758303,-0.46965253,2.523450650129501e-135,1.8758330925922174e-133,0.8055110541493111,0.8849898775667598
OSTF1,-24.758343,-0.75636166,2.5209198805923146e-135,1.8758330925922174e-133,0.3195289971163089,0.4551399466563836
GBP1,-24.77985,-1.4379488,1.478573704498664e-135,1.1080853791142844e-133,0.10549503364306312,0.24626434011375686
TUBB2A,-24.782307,-1.9184,1.391070733055009e-135,1.0467807266238944e-133,0.07882089074014739,0.21347086988656447
HLA-B,-24.782675,-0.2891361,1.3784440279514902e-135,1.0415477694328111e-133,0.9412848446010894,0.9609241942221793
EIF4A3,-24.87267,-0.83881104,1.4704450998226936e-136,1.115654647844813e-134,0.2970201858378725,0.4123204473151451
HSPD1,-25.230276,-0.5245862,1.8646843129195542e-140,1.450740197860845e-138,0.49351169496956104,0.5813972171342267
CCL3,-25.382318,-2.6430666,3.9535956603429855e-142,3.115535189680582e-140,0.0325216276834348,0.17654808959156784
ARL4A,-25.483599,-0.99945647,2.9963439284909166e-143,2.3816394316459618e-141,0.2337391861582826,0.35761110575532634
PDE4B,-25.514917,-1.3582596,1.3465946162301788e-143,1.0749923368957527e-141,0.12047420698494073,0.2668948230984286
MXD1,-25.564667,-1.1870022,3.772109704851058e-144,3.037706416261854e-142,0.14834988785645625,0.2932131495227996
METRNL,-25.604942,-1.2592803,1.3439725946994822e-144,1.0918885314724422e-142,0.16717398269785325,0.30084514283878017
HSPA8,-25.901192,-0.37314647,6.45688024550367e-148,5.488647138319115e-146,0.7228452419096444,0.776744111314631
MAP3K8,-25.916481,-1.6537962,4.342547680061374e-148,3.7258653249349013e-146,0.10012816404998398,0.24229570358944696
PTGS2,-25.930447,-2.1687825,3.0218176249063825e-148,2.604863540418126e-146,0.07217238064722845,0.21435457437578329
SRSF5,-25.93049,-0.52679306,3.0183768136108512e-148,2.604863540418126e-146,0.6035725728933035,0.7005366496352711
SERPINB3,-26.040361,-1.8146533,1.72989367716321e-149,1.5125037050663667e-147,0.07721884011534765,0.22343262958321283
AREG,-26.089865,-2.0996275,4.7512918023045123e-150,4.214418781744596e-148,0.08915411727010573,0.2264050901378579
CSTA,-26.091745,-1.7094244,4.523628614516246e-150,4.051626584933307e-148,0.07449535405318808,0.22344869693756225
DNAJB6,-26.211924,-0.6988166,1.9433720955180285e-151,1.7577465539806168e-149,0.3906600448574175,0.5097207493814069
PLAUR,-26.251373,-1.5407292,6.894075041303631e-152,6.266441179870098e-150,0.1711791092598526,0.29902953179729425
CALML3,-26.363829,-3.7594864,3.5629718009584e-153,3.2547126983779694e-151,0.012015379685998077,0.16162151740094477
DUSP5,-26.364841,-2.9982142,3.468928551345392e-153,3.184649856562637e-151,0.024911887215636013,0.17415405379350235
TUBA1C,-26.42558,-1.0388964,6.965159241851134e-154,6.458953981799429e-152,0.22661006087792374,0.3526462932613516
SMAD7,-26.43819,-1.1782068,4.988354760929037e-154,4.649298566772489e-152,0.15828260173021466,0.30632411067193677
TRIB1,-26.513971,-2.483803,6.689202097762592e-155,6.298484088052253e-153,0.052387055430951616,0.19941193483081077
LDHA,-26.855724,-0.5202442,7.231218370143587e-159,6.951434580848502e-157,0.5591156680551106,0.6503743693563417
IVNS1ABP,-27.308706,-0.99286026,3.3430899553540292e-164,3.317971603797586e-162,0.2912528035885934,0.4243227610141714
TSPYL2,-27.411343,-1.2075875,2.0089283780557874e-165,2.01562480598264e-163,0.18095161807113105,0.3280311063980205
DDIT3,-27.497583,-1.4087753,1.87644618911083e-166,1.903504335815688e-164,0.14354373598205702,0.29210450207268873
CEBPD,-27.641237,-0.9669684,3.5569051804227104e-168,3.6282408898745215e-166,0.3039090035245114,0.42522253285773964
TUBB4B,-27.664597,-0.6523988,1.8628585450084244e-168,1.9108349578156244e-166,0.4337552066645306,0.5508692438703043
SLC3A2,-27.78084,-0.90148735,7.392926593800077e-170,7.625928381391191e-168,0.28524511374559436,0.4213503004595263
TUBA1A,-27.87895,-0.8067896,4.8025996630776665e-171,4.9819509838287587e-169,0.36542774751682155,0.5098974902792506
KLF4,-28.147583,-1.8532144,2.5653494178272705e-174,2.67627162845037e-172,0.10509452098686319,0.25198431826215495
GADD45A,-28.584671,-1.3520716,1.041977001975262e-179,1.1123104496085922e-177,0.16981736622877283,0.31546643529676405
DNAJB9,-28.748919,-1.3452082,9.344044041152405e-182,1.0212261466642816e-179,0.14690804229413648,0.30613130241974357
FOSL2,-29.104223,-1.1497457,3.1741792523723173e-186,3.532188197139886e-184,0.2307753925024031,0.37573508146148654
TAGAP,-29.133394,-1.6602492,1.3561640779716412e-186,1.5276397935973805e-184,0.09339955142582505,0.2606767569651981
SOCS1,-29.148378,-1.2085327,8.759044421809753e-187,9.927457693138818e-185,0.15836270426145466,0.3278543655001767
SRSF3,-29.198673,-0.5531659,2.0158504658478535e-187,2.2989459877908345e-185,0.5913969881448253,0.6867829943121566
ISG15,-29.630789,-0.9747939,5.997669704492723e-193,7.104723448012316e-191,0.2995033643063121,0.44548346669237443
MAFF,-29.682104,-1.7285008,1.3070699763571078e-193,1.558383885447588e-191,0.12736302467157962,0.28180532793470225
CDKN1A,-29.756943,-1.7089852,1.4101941918394453e-194,1.6923251997623567e-192,0.12071451457866068,0.27817410585173047
PLK3,-29.93606,-1.8711513,6.682093914863095e-197,8.179328424720087e-195,0.0886735020826658,0.2556155403451268
